path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_iPad_NS_chunk15.wav,-1028.146,6.0956707,5.597573,3.5276937,2.1609666,2.553928,0.54263675,2.0498528,-0.6515871,1.8527428,-1.114035,1.2244488,-1.0458896,217.36267,13.104461,11.639979,7.4136157,4.776491,5.452837,2.0286298,4.653819,2.994761,4.474532,2.5898,2.7868276,2.4729557,47246.53,171.7269,135.48912,54.9617,22.814869,29.733433,4.115339,21.658033,8.968594,20.021439,6.7070637,7.7664084,6.1155105,-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6522915,1.9814364,1.6415579,1.7077701,2.1340134,1.8187914,3.7129111,1.9170481,-4.0695724,2.1981795,-2.284653,2.2074623,-2.4808397,-2.622304009491927e-07,0.0002220665628556162,4.9313559458141754e-08,0.0,1.6842818654882226,0.0519593253968254,0.1126680741707449,0.012694094937344474,0.0,1.8246832369110861,647.9260351823065,1338.6936144551894,1792100.5933830994,0.0,1.5921627722430476,484.7854471243634,999.484431320886,998969.1284528349,0.0,1.5770415358226775,13.03290015066316,11.667184594811811,11.661088265650255,11.819490543372876,11.73170335914225,11.844942547007518,18.3768663068856,4.507089496036673,1.753964420962164,1.257030610091406,1.6535317989432754,1.3067493740430969,1.1724320932303127,14.98934222707033,20.313855725284107,3.07639119000114,1.5801259547067723,2.7341674101165845,1.7075939265620255,1.3745970132364125,224.6803804002337,11.318123754959117,11.318123754959117,11.318123754959117,11.318123754959117,11.318123754959117,11.318123754959117,11.318123754959117,2.2442890597705505,1.0094083433929941,1.589215419510586,4.155499852349665,1.529718221372864,2.1157806104554657,1.7141020577106278,0.8386766,0.33348897,0.1112149,1.0000007,-1.5946938,1260.1686507936508,2598.3411906989995,6751376.943283094,0.0,1.5777412687232408,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_Avid_NS_chunk15.wav,-621.9206,18.88276,2.054495,3.5934055,1.4026568,2.3507922,0.17843205,-0.3565746,-0.009389575,1.5369636,-1.374479,-0.38169086,-1.444757,143.22168,44.747772,9.563868,11.760059,4.6815753,7.139799,2.7434807,5.4989686,3.9341097,4.7862954,4.0890326,2.8869996,3.751767,20512.45,2002.363,91.46756,138.299,21.917147,50.976734,7.5266867,30.238653,15.47722,22.908625,16.720186,8.334766,14.075754,-681.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2544732,2.2487566,0.6921747,2.3438513,2.4494586,2.459678,-0.04963122,-2.5045612,-1.0350788,3.0373874,-2.7402809,-3.7519274,-2.772471,-1.9507273464114405e-05,0.019162720069289207,0.00036720981006510556,0.0,1.3268048464599835,0.008963448660714286,0.020924999052857683,0.0004378555853620949,0.0,2.0540114262865607,224.31535417433741,520.1097277587035,270514.1289092326,0.0,2.025247629680404,289.6534374886694,665.3458697637633,442685.1264116987,0.0,1.973005255965051,14.328361985362548,14.01496265766281,14.171775260219801,13.96116477491724,14.217202746957012,14.277681175157973,19.849420025034696,1.605944757116823,1.6662312104599537,1.1993184812505633,0.7787040429360454,0.9575447696232281,0.8815762362979579,13.580579795445834,2.579058562911012,2.7763264467108426,1.4383648194691576,0.6063799864849425,0.916891985832801,0.7771766604052729,184.43214758047162,14.134642365091125,14.134642365091125,14.134642365091125,14.134642365091125,14.134642365091125,14.134642365091125,14.134642365091125,1.661199729714342,-1.5602763044630155,1.6877462915836232,-1.5563575367104059,1.9003392613477117,3.588014026634836,1.964609588615013,0.8351748,0.3685855,0.13585527,1.0000007,-1.7893596,516.5550595238095,1271.5933943105833,1616949.7604543108,0.0,2.3075134399837447,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_Avid_NS_chunk12.wav,-151.04561,72.87163,2.4557111,35.803806,-2.1439865,-8.2784,-10.999639,-9.054225,-3.8360941,-4.6330023,-11.670178,-0.2428901,-2.6776512,93.35798,52.908104,42.255627,27.93471,20.69385,18.907694,13.160753,14.140358,12.751451,9.80957,9.061671,11.066769,6.968264,8715.713,2799.2676,1785.538,780.34796,428.23544,357.50085,173.20541,199.94972,162.59949,96.22767,82.11389,122.473366,48.5567,-122.93811,80.84364,10.464378,33.7641,-0.8254297,-8.136682,-10.535524,-8.933347,-3.6089377,-4.831645,-12.202212,-1.0551414,-2.7478242,-0.8947215,-0.7146953,-0.41652137,0.24047399,-0.17313077,0.02209466,-0.124488495,-0.14187181,-0.08273217,-0.21595211,0.0688295,-0.016806982,0.4140994,0.0002615259145386517,0.14752568304538727,0.02176382765173912,7.036133865767624e-06,0.27187569573307496,0.17020089285714285,0.14459397912138966,0.02090741879815687,0.108642578125,1.482809355663546,2161.96311181569,1228.4482700361573,1509085.1521548277,1747.989676155842,1.337894981344895,1773.7344224383667,470.1012323677625,220995.16867368907,1706.99976860563,0.47699853068992826,20.993763062994564,15.959276058025923,18.36530234889317,15.859813756174253,17.75661124410485,18.61503572826048,48.058288824335726,5.9594742686573055,5.54125413838281,5.6775842186461825,4.1527011615186975,3.3485991768108776,4.212500079730643,5.300913005329989,35.51533355878853,30.705497426144614,32.23496255982018,17.24492693687874,11.213116446938487,17.745156921730675,28.09967869007662,21.081203121539723,15.634007602574089,18.0415102583875,15.035995413963008,17.646409040671827,18.34313931407862,48.44108537325876,0.35624154298501376,0.5220814017695575,0.49224456774945335,0.7256433455107297,0.27644239060350034,0.07750299327970442,-3.762662106249794,0.029325904,0.04279992,0.0018318332,0.007825161,1.9404753,3994.7916666666665,1803.9484009276223,3254229.8332093256,3210.9375,0.44564131549696673,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_iPad_NS_chunk11.wav,-365.86765,67.20028,-8.54234,25.070202,3.231873,-5.881871,-22.026072,-3.4767163,-11.266592,-7.6121016,-9.932097,1.2287107,-4.6493096,89.8386,40.239162,38.94626,27.209875,19.641432,16.487835,16.532457,15.719065,13.225011,10.263125,8.4328575,11.510528,6.733972,8070.974,1619.1902,1516.811,740.37726,385.78583,271.8487,273.32214,247.089,174.90092,105.33175,71.11309,132.49225,45.34638,-338.37427,78.199455,-7.6125407,22.483425,7.052064,-2.1895728,-24.549019,-2.4979525,-10.323954,-6.935235,-10.759426,4.46408,-4.778965,-0.7753228,-1.1230723,-0.2152652,0.2733001,-0.7586948,-0.31044087,0.2381056,-0.16243863,-0.61321247,-0.08488027,0.27568012,-0.17416327,0.3176996,1.8274795365869068e-05,0.01638057269155979,0.0002683231723494828,1.90058744919952e-06,-0.42464322665816273,0.18515159970238096,0.11895974412805926,0.01415142072301333,0.16259765625,1.1576898867073995,2162.9742308518767,1004.8293158519292,1009681.9539954562,1801.0327911350082,1.3129213643629907,1794.6572971114904,459.88729827122233,211496.32711120424,1650.7443512129403,0.4811368074952386,26.789496604441958,16.55550412213072,19.846589187041726,16.46405656859619,19.23516406815673,18.407454030393694,47.35632352014429,7.144175821860881,6.581229807231898,5.219653851013246,4.300596476252156,4.465491550007429,4.090907173148625,6.1760448751398895,51.039248173661605,43.3125857755976,27.244786324397403,18.495130051552458,19.94061478318775,16.73552149931887,38.1435302997417,26.288757318743308,15.419750022817656,19.51600673945125,15.545648754717915,18.41778726348867,17.806637051621237,48.43937123664442,0.4942301429026726,0.30770695095788453,0.30479209180332745,0.6528280696754742,0.9743578834950074,0.7758337205172492,-4.313423172874382,0.041502777,0.05844119,0.0034153727,0.00999618,1.8644959,4050.1612103174602,1703.4498792430984,2901741.491093327,3332.03125,0.37925940636300964,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_Avid_NS_chunk11.wav,-169.49612,88.375824,0.29230604,26.111261,0.73477554,-1.305092,-14.928548,-6.59752,0.32583657,-2.1065934,-11.752941,3.7208805,-3.1140637,105.66537,44.100914,37.624844,26.473825,20.564138,16.92912,14.276028,16.11812,11.89513,9.895309,8.63397,11.067694,6.8808284,11165.17,1944.8905,1415.6288,700.86346,422.88376,286.59506,203.80496,259.79382,141.49413,97.917145,74.54544,122.49385,47.3458,-139.0114,95.00515,1.0776534,24.33403,4.6382384,2.7560554,-15.480616,-4.726276,0.84608734,-2.091279,-11.431196,5.1374063,-4.26078,-0.684677,-0.9040436,-0.24732332,0.15395932,-0.69579905,-0.39675328,-0.025577983,-0.2846559,-0.6027775,-0.0024896285,-0.012489149,-0.1111634,0.8384846,0.0003465752233751118,0.1543901115655899,0.023836307227611542,7.764123438391834e-06,0.465564021583505,0.12394205729166667,0.10313489003209164,0.010636805541931636,0.08349609375,2.1194615942869843,1873.5589290617588,1046.884904849722,1095968.0040022114,1528.0548628358297,1.707306539275163,1738.7689789504484,484.4281094840688,234670.59325830895,1662.8954143789533,0.3384732133179111,19.502721820995674,15.868895289822358,17.54612893694871,15.73902929121822,18.209662398575894,17.897282122839272,47.918860053502236,6.41746944507075,6.293020305647641,5.191734562290459,4.21059419609552,4.227039192017885,4.108680392221296,6.344055908527575,41.18391407841667,39.60210456729353,26.9541077652813,17.729103484193278,17.867860330855212,16.881254565423742,40.24704537052364,18.241050028591584,14.486933752217816,17.355989045289185,14.844706866921467,17.527205164094163,16.871767095330757,48.54941399371128,0.5541920630014028,0.5774780573930365,0.156853850483227,0.6839910092929155,0.557003715954583,0.24087735616626638,-2.8925944908388783,0.027868636,0.04271057,0.0018241926,0.0069195703,2.0705416,3695.684523809524,1765.5722840819979,3117245.490318523,3042.96875,0.4813028931699296,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_iPad_NS_chunk1.wav,-391.08926,61.947258,-2.740455,31.738794,2.9469886,-5.545564,-13.90859,5.002575,-11.157919,-3.898385,-2.8793015,2.2583885,-4.22137,98.97784,49.674633,41.838673,29.854645,21.262459,18.703125,18.819,14.28226,12.983431,12.103568,11.076455,9.986949,8.835203,9796.612,2467.5693,1750.4745,891.2998,452.0922,349.8069,354.1548,203.98294,168.56949,146.49635,122.68786,99.73915,78.06082,-374.06213,67.07501,3.729171,29.024544,7.956028,-4.643271,-11.74781,3.9687252,-9.289164,-3.6561375,-1.6690446,3.3240125,-3.1083775,-0.63307744,-0.70925236,-0.7611853,0.28435358,-0.8345013,-0.22745141,-0.124645695,-0.16979568,-0.4698391,0.27889332,0.012017513,-0.08485163,-0.29979894,3.0643175250588683e-06,0.01452658511698246,0.000211021673749201,-1.7526824649394257e-06,-0.8069298279623884,0.21966068328373015,0.1221160993181239,0.014912341712673898,0.18701171875,1.3300512474140704,2342.6560374284195,1100.6280154770875,1211382.0284530318,1940.9337266745015,1.061670144773945,1780.8219902349415,480.46490335655625,230846.5233574249,1697.3345677452,0.1260331796877925,23.565047273763923,14.673640859164946,18.30882770721915,15.603239427072262,20.404880085815638,18.253413746459238,47.363156919231166,7.39741551218291,5.781437042164729,6.299021780061984,3.6094037357236637,6.432451796937214,4.581754154396022,4.147152317069474,54.721756259884344,33.42501427251445,39.677675385695245,13.027795327455939,41.3764361199208,20.992471131325207,17.19887234097471,22.783397151655514,13.24950729126947,16.767055502708658,14.571391764166911,19.73320891000062,17.744335178975128,47.77466737162523,0.47692130809630157,0.7393651650130943,0.6728220083998506,0.9043761516808752,0.3688423238630454,1.2198867960401463,-1.358236149344391,0.05160329,0.061914,0.0038333435,0.015510233,1.1585698,4236.359126984127,1755.1975524774268,3080718.4482227494,4093.75,-0.020243935634073132,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_iPad_NS_chunk6.wav,-347.75894,74.295,-20.204304,13.236637,-1.1413337,-3.581712,-15.647547,-0.59844226,-9.2471075,-9.653636,-7.13392,0.6525764,-5.814849,80.27806,52.900684,44.73726,28.603653,22.395756,16.942215,14.437031,15.6820345,16.3289,11.514698,9.141257,13.137856,9.423553,6444.5674,2798.4824,2001.4222,818.16895,501.56985,287.03864,208.42787,245.92621,266.63293,132.58827,83.56258,172.60324,88.80335,-331.88092,87.846054,-17.213192,9.259037,1.9751697,-3.0471368,-15.541512,0.5516331,-8.637159,-11.0411215,-6.664653,2.5513353,-5.2856655,-0.37756607,-1.2436975,-0.2805071,0.37933847,-0.21740825,0.059833366,-0.31673476,-0.11761475,-0.4925122,0.26126763,-0.0036248544,-0.26266852,-0.5625917,-8.601203944635927e-07,0.01713276095688343,0.0002935315133072436,-3.7877859995205654e-06,-0.18147082111625515,0.19352213541666666,0.1294792909909857,0.016764886795528355,0.15869140625,2.1203429952810318,2113.8129087174307,1116.9357352256973,1247545.4366241691,1671.3450243740026,1.69906147905421,1647.0573642881873,390.5272954545169,152511.56849501954,1535.5473286129882,0.5185857105392313,24.588570718606675,15.414964955170946,18.278976416092785,16.217790023486852,20.112814752159444,19.609213526625926,48.12266102211166,6.065465817152924,6.258046092104903,5.606773727538134,4.389039717440521,5.278581100594438,4.8356979458029725,5.751006821322747,36.78987557905059,39.16314089090944,31.435911631811866,19.263669641270365,27.863418435552788,23.38397462304309,33.07407945890076,24.701184736667937,13.845590276634306,17.433628675503975,15.736725988486146,18.83872007770742,18.777425629082735,48.739905573893864,-0.09436002195712714,1.1112373717917499,0.6719342571249746,1.147270717938094,1.4907123730756209,1.1168529851101976,-3.917360120461358,0.04094794,0.053497367,0.0028619682,0.010009425,1.2975097,3722.532242063492,1681.8642267261803,2828667.2771412525,2968.75,0.5978159128508878,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_iPad_NS_chunk8.wav,-347.487,81.29162,-18.178352,29.333252,4.9700212,-13.428089,-20.409927,-0.22538006,-12.3195715,-13.267706,-5.63348,-1.2554995,-4.391185,69.13572,38.05059,36.34423,28.712551,18.375605,17.349869,12.860456,14.151722,12.967171,8.728408,12.868069,10.324005,9.298691,4779.748,1447.8474,1320.9031,824.41064,337.66287,301.01797,165.39134,200.27122,168.14752,76.18511,165.58719,106.58508,86.46565,-332.44635,86.571236,-18.474812,33.8009,5.159977,-14.571108,-21.74887,0.5446508,-12.205294,-13.117794,-6.5857534,0.050276566,-4.2087626,-0.68733937,-0.41167122,0.11015999,-0.38610888,-0.08481894,0.023753677,0.039298274,-0.21716703,-0.039497357,-0.15971874,0.6486665,-0.34439886,0.32681167,4.591003744280897e-05,0.01497659645974636,0.00022429844830185175,8.370720024686307e-06,-0.21205092533139952,0.15991598462301587,0.07671694945931655,0.005885490334343329,0.140869140625,0.750697649647195,1956.3530392443247,764.2019778237161,584004.6629096795,1720.121371458081,1.413671139542326,1702.711548319093,424.99469115476177,180620.48750973132,1596.4186606847295,0.6606265643978723,26.717408486466002,15.077124877711798,18.81950421346539,15.348246856030306,20.87741535645632,19.435782677753483,47.65452121854232,6.660233551948762,4.860912240841519,4.69665370761171,2.9477968759023616,4.45164572734653,5.065208433246589,6.326248630129688,44.35871096650403,23.62846781316292,22.058556049222823,8.689506421579724,19.817149681802615,25.65633647223236,40.02142173021775,26.913192495097345,14.156116937052811,18.498149051843317,14.863235309081414,20.080209002250342,18.522570395042848,48.5991544678159,0.5767721836478282,0.6900151899076571,0.011425480521034056,1.014333477384662,0.8444147123094998,1.1737260322093384,-3.7033666663019256,0.03185123,0.045033287,0.0020279968,0.008831502,1.6765339,3622.7058531746034,1513.8383180892188,2291706.4533151947,2906.25,0.7162494439705571,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_Avid_NS_chunk7.wav,-129.56737,94.99935,-14.169571,25.43256,-1.4653239,-8.270071,-7.229494,-4.8918114,-0.48811954,-5.0370545,-8.927802,-1.5818843,-0.50806147,80.8663,49.58149,40.210842,28.644705,18.911837,19.98285,12.011276,15.202308,14.252975,8.695082,10.095003,12.480684,9.3556795,6539.3584,2458.324,1616.9119,820.51917,357.65756,399.31424,144.27077,231.11015,203.14731,75.604454,101.90909,155.76749,87.52875,-117.63078,99.523346,-15.672267,31.376007,-3.775135,-7.78255,-5.536499,-3.7590263,-0.8566048,-5.0448294,-8.8436985,-2.0142355,-1.5506185,-0.45367426,-0.7521594,0.23504515,-0.2655171,0.12672402,-0.07316043,-0.38275865,-0.4696492,-0.23760498,0.25137565,0.33395585,-0.21361051,-0.13546816,0.0002448541345074773,0.14357884228229523,0.020614884793758392,-4.76561672257958e-06,0.3558362836505762,0.14379495287698413,0.1310876527921658,0.017183972714559414,0.11181640625,3.251735948273551,1895.2253196642152,1080.4099566688585,1167285.6744692049,1589.1952778121226,2.1461389921850653,1642.7028748797209,448.47926457434903,201133.65075314895,1512.8020728379315,0.8034553540942492,18.598758629779546,14.866702607281258,17.679019876143148,15.532713980402432,17.96655581063556,19.22259411709265,47.19149538236432,6.060410303512349,4.937125643956273,5.17242384431085,3.1782853015515227,3.10902805825908,3.3374436543522807,5.298678585445059,36.72857304691864,24.375209624210648,26.753968425195428,10.101497458058454,9.666055467042227,11.138530145976306,28.075994751854054,18.112577108367585,14.694324840796813,17.44420543197137,15.145749626308767,18.071338374458115,18.51066954851965,47.81342247158044,0.5760619407026023,0.3622172329949729,0.45212602872401797,0.4399235430761073,0.7185860485403226,0.6243999457854649,-3.1779920204522867,0.026862008,0.03828583,0.0014658046,0.008683001,1.8920827,3511.966765873016,1659.152484981577,2752786.968420542,2886.71875,0.8954412832929304,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_Avid_NS_chunk9.wav,-137.10077,110.73368,-11.2413845,21.24304,-7.6395187,-4.1476817,-11.571133,-6.1267967,1.2220875,-4.964961,-8.284794,0.33826968,-0.516144,86.38781,42.38694,36.656063,30.436787,21.328382,17.898182,13.774849,15.374094,12.223676,10.2258005,11.602165,10.766159,9.40946,7462.853,1796.6527,1343.6669,926.398,454.89993,320.3449,189.74646,236.36278,149.41824,104.567,134.61023,115.91018,88.53793,-116.337814,115.57449,-14.629902,19.353346,-7.4758997,-2.991774,-12.135124,-4.613078,1.16787,-5.4916954,-8.582155,2.0864987,-0.6673187,-0.5894019,-0.47740462,-0.058348984,0.036206085,-0.65314734,-0.3529891,-0.15859929,-0.112920396,-0.09238718,0.2152481,0.48815072,-0.50745475,0.21230285,-0.0002560932480264455,0.167353093624115,0.028007056564092636,-1.2060809240210801e-05,0.42972561472377735,0.09907071552579365,0.05686899897647247,0.003234083044586027,0.082275390625,1.1326192624038807,1570.4575761654035,755.1413457522725,570238.4520645532,1436.1250743295448,1.7749409313301807,1549.1121154986815,436.8618419818562,190848.2689797803,1402.1428797627973,0.911713526806732,18.97230385616395,15.357659351735672,16.98710707976312,16.03683738823666,18.19511571867542,19.35197882233016,48.065727324879504,5.69608555883401,6.394306879470937,5.424305443597243,3.5159036177784397,2.757955888238971,3.986734271486774,5.769617034670515,32.44539069355736,40.88716046884936,29.423089545438685,12.36157824950752,7.606320681472013,15.89405015144718,33.288480726760184,17.933537773126865,13.658380444497398,15.991109774382226,15.57656209704494,18.40090343896466,18.696910331462654,48.898963476717825,0.7725474361607504,1.0807450803944418,0.7470067301566956,0.8732897501180639,0.044744605894335265,0.2890993349578843,-3.101840028863587,0.020111172,0.03623484,0.0013129638,0.0053683836,2.8949938,2957.7752976190477,1538.3419454826387,2366495.94123131,2800.78125,0.9601160848036965,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_Avid_NS_chunk10.wav,-158.82417,107.59857,-7.261399,14.706145,-6.1832857,1.8479015,-10.659113,-7.06648,3.7873824,-2.3464766,-10.991982,2.4604182,-1.9357569,94.693306,39.99498,35.387352,25.937439,22.681152,14.081171,14.571627,16.70334,12.771009,10.848226,8.736659,12.210797,7.6571627,8966.822,1599.5985,1252.2648,672.75073,514.43463,198.27937,212.33229,279.00156,163.0987,117.684,76.329216,149.10356,58.63214,-138.4467,109.83113,-1.0538546,9.729584,-2.4846134,3.900957,-9.609312,-8.037487,5.7296815,-0.58898497,-10.010698,3.1965046,-1.7277346,-0.64522994,-0.2796167,-0.2830322,0.39490435,-0.8651501,-0.3446973,-0.41637182,-0.04529288,-0.7775431,-0.07721504,-0.4679382,-0.25452405,0.33663145,0.0005900139803998172,0.1704784333705902,0.029062896966934204,1.0003044735640287e-05,0.708882491039657,0.08883231026785714,0.05381209818834264,0.002895741911431829,0.0712890625,1.814102702300665,1529.9380364637875,693.1068134983284,480397.0549178066,1354.5221052322531,1.7790716708305438,1585.7462802513933,440.90858390049686,194400.3793571415,1418.6766091513152,0.5992375100169011,18.655834667428635,16.3678143768598,16.971721601214583,16.52929251029992,18.407217813811307,18.47065137966829,48.5541350774087,5.703237998615462,6.680501558901904,5.911865687325244,4.846959262079858,3.9942573298065827,3.954114192708608,5.164729961099996,32.5269236688513,44.62910107849077,34.950155904973585,23.49301408826172,15.95409161671361,15.635019048979647,26.674435571083972,17.365732112865192,14.356166527921935,15.846081411858076,15.770191735829872,18.281398306757232,17.63341919239304,48.905839345598515,0.6448789020017344,0.600514593119984,0.7310569770142618,0.6129353809618375,0.5621694657795061,0.38585644803015723,-1.8451279214626681,0.020163571,0.037169643,0.0013815822,0.0044235894,2.9736304,2996.341765873016,1563.804541757643,2445484.6448218315,2636.71875,0.7853068329898354,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-10C/Control-10C_ses-1_RP_iPad_NS_chunk10.wav,-359.2194,85.33888,-12.690168,15.190228,-0.5264254,-3.7350943,-17.899393,-2.8493006,-8.695278,-9.939457,-8.675833,1.8197945,-5.181274,79.993095,37.17325,40.154537,24.90767,21.782074,15.235299,15.931003,15.461259,13.080805,10.472436,9.082145,11.9603815,8.231568,6398.8955,1381.8505,1612.3868,620.39197,474.4587,232.11435,253.79683,239.05054,171.10745,109.671906,82.48536,143.05072,67.75872,-338.89548,91.80559,-8.849602,13.062337,3.227551,0.43275017,-15.562639,-1.4132676,-6.6270094,-9.868122,-9.074767,3.1005914,-5.979064,-0.7074148,-0.59122515,-0.2810285,0.17014587,-0.8042604,-0.32838675,-0.12786677,-0.2949233,-0.52011067,-0.08294085,-0.12550387,-0.4363419,0.43267724,8.423779217991978e-05,0.01710103265941143,0.0002924453292507678,-6.136524461908266e-07,-0.267542254965834,0.15001085069444445,0.0933456154142967,0.008713403917073785,0.1162109375,1.0640113129911402,1851.2389692279019,796.5051930023462,634420.5224797048,1576.9611358067439,1.2962292296074491,1701.154142115015,423.72756820466134,179545.0520566359,1588.0154851678858,0.6154630982102113,26.13844170057475,16.574600480653782,18.252787133926553,16.427408870649217,19.743265723260475,18.69014898945336,47.66848729134505,7.501679002475274,7.053648284781192,6.000086812553467,4.723615545436381,4.6764263431979955,4.32071981875927,6.075373749812891,56.27518785617843,49.75395412539666,36.00104175817802,22.31254382108824,21.868963343356175,18.66861975221914,36.910166199915544,25.360329492512697,15.342612547861751,17.239771512916953,15.440625000038098,19.25532828746712,18.064598187479625,48.659329221922036,1.0264295313669463,0.3229752600256135,0.6077851431816158,0.5870534270473972,0.92357153743918,0.8755582190265956,-3.8444644082615977,0.03327084,0.04988066,0.0024880802,0.008159203,1.7169852,3500.9300595238096,1622.152060941701,2631377.3088174076,2808.59375,0.6204571704554149,0
